player_name,events,bb_type,launch_speed,launch_angle
"Chisholm Jr., Jazz",field_out,fly_ball,87.4,46
"Conforto, Michael",field_out,fly_ball,87.4,48
"Mountcastle, Ryan",field_out,fly_ball,87.4,56
"Kiner-Falefa, Isiah",sac_fly,fly_ball,87.4,49
"McNeil, Jeff",field_out,fly_ball,87.4,65
"Moniak, Mickey",field_out,fly_ball,87.4,34
"Sheets, Gavin",field_out,fly_ball,87.4,40
"Massey, Michael",field_out,fly_ball,87.4,35
"McKenna, Ryan",field_out,fly_ball,87.4,34
"Morel, Christopher",field_out,fly_ball,87.4,51
"Bellinger, Cody",sac_fly,fly_ball,87.4,31
"Laureano, Ramón",field_out,fly_ball,87.4,58
"Peña, Jeremy",field_out,fly_ball,87.3,31
"Heyward, Jason",field_out,fly_ball,87.3,37
"Suárez, Eugenio",field_out,fly_ball,87.3,29
"Rosario, Eddie",field_out,fly_ball,87.3,43
"Nootbaar, Lars",field_out,fly_ball,87.3,53
"Marte, Ketel",field_out,fly_ball,87.3,31
"Senzel, Nick",field_out,fly_ball,87.3,54
"Joe, Connor",field_out,fly_ball,87.3,54
"Naylor, Josh",field_out,fly_ball,87.3,34
"Tauchman, Mike",field_error,fly_ball,87.3,44
"Fraley, Jake",field_out,fly_ball,87.3,51
"Kim, Ha-Seong",field_out,fly_ball,87.3,43
"Smith, Will",field_out,fly_ball,87.3,48
"Tatis Jr., Fernando",field_out,fly_ball,87.3,31
"Miranda, Jose",field_out,fly_ball,87.3,30
"Goldschmidt, Paul",field_out,fly_ball,87.3,44
"Fletcher, Dominic",field_out,fly_ball,87.3,31
"Bart, Joey",field_out,fly_ball,87.3,34
"Espinal, Santiago",field_out,fly_ball,87.3,30
"Melendez, MJ",field_out,fly_ball,87.3,43
"Stanton, Giancarlo",field_out,fly_ball,87.3,28
"Renfroe, Hunter",field_out,fly_ball,87.3,42
"Turner, Justin",field_out,fly_ball,87.3,48
"Thomas, Lane",field_out,fly_ball,87.3,57
"O'Neill, Tyler",field_out,fly_ball,87.3,55
"Meneses, Joey",sac_fly,fly_ball,87.3,27
"Raley, Luke",field_out,fly_ball,87.3,45
"Duran, Ezequiel",field_out,fly_ball,87.3,45
"Machado, Manny",field_out,fly_ball,87.3,47
"Jung, Josh",field_out,fly_ball,87.3,49
"Donovan, Brendan",field_out,fly_ball,87.3,29
"Baty, Brett",field_out,fly_ball,87.3,42
"Correa, Carlos",field_out,fly_ball,87.3,35
"Larnach, Trevor",field_out,fly_ball,87.3,34
"Urías, Ramón",field_out,fly_ball,87.3,34
"Abrams, CJ",field_out,fly_ball,87.3,62
"Laureano, Ramón",field_out,fly_ball,87.3,47
"Rutschman, Adley",field_out,fly_ball,87.3,55
"Haseley, Adam",field_out,fly_ball,87.3,56
"Santander, Anthony",field_out,fly_ball,87.3,37
"Donaldson, Josh",field_out,fly_ball,87.3,49
"Bohm, Alec",field_out,fly_ball,87.3,61
"Perdomo, Geraldo",field_out,fly_ball,87.3,34
"Neto, Zach",field_out,fly_ball,87.3,32
"Call, Alex",field_out,fly_ball,87.3,59
"Marte, Ketel",field_out,fly_ball,87.3,61
"Schoop, Jonathan",field_out,fly_ball,87.3,33
"Ward, Taylor",field_out,fly_ball,87.3,26
"Rodríguez, Julio",field_out,fly_ball,87.3,43
"Realmuto, J.T.",field_out,fly_ball,87.3,55
"Kim, Ha-Seong",field_out,fly_ball,87.3,47
"Ramírez, José",field_out,fly_ball,87.3,44
"O'Hearn, Ryan",field_out,fly_ball,87.3,49
"Kirk, Alejandro",field_out,fly_ball,87.3,32
"Ramírez, José",field_out,fly_ball,87.3,48
"Acuña Jr., Ronald",field_out,fly_ball,87.3,49
"Acuña Jr., Ronald",field_out,fly_ball,87.3,33
"Guillorme, Luis",field_out,fly_ball,87.3,40
"Newman, Kevin",field_out,fly_ball,87.3,44
"Goldschmidt, Paul",field_out,fly_ball,87.3,45
"Sheets, Gavin",field_out,fly_ball,87.3,59
"India, Jonathan",field_out,fly_ball,87.3,51
"Swanson, Dansby",field_out,fly_ball,87.3,48
"Brosseau, Mike",field_out,fly_ball,87.3,46
"Palacios, Richie",field_out,fly_ball,87.3,32
"Lowe, Nathaniel",field_out,fly_ball,87.3,54
"Chang, Yu",field_out,fly_ball,87.3,30
"Devers, Rafael",field_out,fly_ball,87.3,36
"Cronenworth, Jake",field_out,fly_ball,87.3,51
"Carpenter, Matt",field_out,fly_ball,87.3,58
"Jung, Josh",field_out,fly_ball,87.3,52
"Smith, Josh H.",field_out,fly_ball,87.3,40
"McCann, James",field_out,fly_ball,87.3,39
"Profar, Jurickson",field_out,fly_ball,87.3,35
"Friedl, TJ",field_out,fly_ball,87.3,39
"Freeman, Freddie",field_out,fly_ball,87.3,41
"Diaz, Jordan",field_out,fly_ball,87.3,23
"Burger, Jake",field_out,fly_ball,87.2,51
"Alonso, Pete",field_out,fly_ball,87.2,50
"Solano, Donovan",field_out,fly_ball,87.2,51
"Ramírez, José",field_out,fly_ball,87.2,45
"Rooker, Brent",field_out,fly_ball,87.2,39
"Ford, Mike",field_out,fly_ball,87.2,48
"Morel, Christopher",field_out,fly_ball,87.2,42
"Ruiz, Keibert",field_out,fly_ball,87.2,30
"Henderson, Gunnar",field_out,fly_ball,87.2,41
"O'Hearn, Ryan",field_out,fly_ball,87.2,36
"Castro, Willi",field_out,fly_ball,87.2,44
"Contreras, William",field_out,fly_ball,87.2,46
"Thompson, Bubba",field_out,fly_ball,87.2,35
"Rojas, Josh",field_out,fly_ball,87.2,31
"Hays, Austin",field_out,fly_ball,87.2,54
"Choi, Ji Man",field_out,fly_ball,87.2,39
"Maton, Nick",field_out,fly_ball,87.2,53
"O'Neill, Tyler",field_out,fly_ball,87.2,43
"Swanson, Dansby",field_out,fly_ball,87.2,33
"Gonzalez, Romy",field_out,fly_ball,87.2,30
"Bregman, Alex",field_out,fly_ball,87.2,30
"Caballero, José",field_out,fly_ball,87.2,30
"Haniger, Mitch",field_out,fly_ball,87.2,41
"Crawford, J.P.",field_out,fly_ball,87.2,43
"Urías, Ramón",field_out,fly_ball,87.2,43
"McGuire, Reese",field_out,fly_ball,87.2,34
"Donovan, Brendan",field_out,fly_ball,87.2,31
"Kelly, Carson",field_out,fly_ball,87.2,53
"Alonso, Pete",field_out,fly_ball,87.2,35
"Heineman, Tyler",field_out,fly_ball,87.2,46
"Kwan, Steven",field_out,fly_ball,87.2,29
"Springer, George",field_out,fly_ball,87.2,54
"Guerrero Jr., Vladimir",field_out,fly_ball,87.2,44
"Thomas, Lane",field_out,fly_ball,87.2,47
"Burdick, Peyton",field_out,fly_ball,87.2,33
"Grandal, Yasmani",field_out,fly_ball,87.2,43
"Perdomo, Geraldo",field_out,fly_ball,87.2,45
"Kim, Ha-Seong",field_out,fly_ball,87.2,41
"Isbel, Kyle",field_out,fly_ball,87.2,49
"Happ, Ian",field_out,fly_ball,87.2,28
"McCutchen, Andrew",field_out,fly_ball,87.2,60
"Harper, Bryce",field_out,fly_ball,87.2,42
"Matos, Luis",double,fly_ball,87.2,37
"Haseley, Adam",field_out,fly_ball,87.2,38
"Gonzalez, Oscar",field_out,fly_ball,87.2,31
"Schneider, Davis",field_out,fly_ball,87.2,30
"Brantley, Michael",field_out,fly_ball,87.2,57
"Yastrzemski, Mike",field_out,fly_ball,87.2,54
"Suárez, Eugenio",sac_fly,fly_ball,87.2,30
"Smith, Josh H.",field_out,fly_ball,87.2,37
"De La Cruz, Bryan",field_out,fly_ball,87.2,45
"Pham, Tommy",field_out,fly_ball,87.2,31
"Adrianza, Ehire",field_out,fly_ball,87.2,35
"Acuña Jr., Ronald",field_out,fly_ball,87.2,41
"Benintendi, Andrew",field_out,fly_ball,87.2,32
"Turang, Brice",field_out,fly_ball,87.2,51
"Velázquez, Nelson",field_out,fly_ball,87.2,49
"Bregman, Alex",field_out,fly_ball,87.2,55
"Acuña Jr., Ronald",field_out,fly_ball,87.2,36
"McNeil, Jeff",field_out,fly_ball,87.2,37
"Ramírez, José",field_out,fly_ball,87.2,49
"Barnes, Austin",field_out,fly_ball,87.2,40
"Rojas, Miguel",field_out,fly_ball,87.2,31
"Hoerner, Nico",field_out,fly_ball,87.2,37
"Abrams, CJ",field_out,fly_ball,87.2,48
"Urías, Ramón",double,fly_ball,87.2,28
"Ibáñez, Andy",field_out,fly_ball,87.2,30
"Trevino, Jose",field_out,fly_ball,87.2,40
"Velazquez, Andrew",field_out,fly_ball,87.2,37
"Miller, Owen",field_out,fly_ball,87.2,47
"Duran, Jarren",field_out,fly_ball,87.2,57
"Paredes, Isaac",field_out,fly_ball,87.2,51
"Grandal, Yasmani",field_out,fly_ball,87.2,48
"Straw, Myles",field_out,fly_ball,87.2,23
"Peterson, Jace",field_out,fly_ball,87.2,44
"Varsho, Daulton",field_out,fly_ball,87.2,30
"Ortega, Rafael",field_out,fly_ball,87.2,55
"Benintendi, Andrew",field_out,fly_ball,87.2,36
"Short, Zack",field_out,fly_ball,87.2,49
"Díaz, Aledmys",field_out,fly_ball,87.2,47
"Moncada, Yoán",field_out,fly_ball,87.2,44
"Verdugo, Alex",field_out,fly_ball,87.2,49
"Verdugo, Alex",field_out,fly_ball,87.2,29
"Call, Alex",sac_fly,fly_ball,87.2,53
"Escobar, Eduardo",field_out,fly_ball,87.2,34
"Mountcastle, Ryan",field_out,fly_ball,87.2,45
"Benintendi, Andrew",field_out,fly_ball,87.2,28
"McNeil, Jeff",field_out,fly_ball,87.2,38
"Arroyo, Christian",field_out,fly_ball,87.1,50
"Bichette, Bo",double,fly_ball,87.1,27
"Rojas, Miguel",field_out,fly_ball,87.1,26
"Monasterio, Andruw",field_out,fly_ball,87.1,44
"Escobar, Eduardo",field_out,fly_ball,87.1,55
"Yoshida, Masataka",field_out,fly_ball,87.1,31
"Robert Jr., Luis",field_out,fly_ball,87.1,58
"Isbel, Kyle",field_out,fly_ball,87.1,50
"Escobar, Eduardo",field_out,fly_ball,87.1,60
"Grossman, Robbie",field_out,fly_ball,87.1,46
"Vosler, Jason",field_out,fly_ball,87.1,34
"Siri, Jose",single,fly_ball,87.1,52
"Alvarez, Yordan",field_out,fly_ball,87.1,31
"Paredes, Isaac",field_out,fly_ball,87.1,58
"Meneses, Joey",field_out,fly_ball,87.1,52
"Allen, Nick",field_out,fly_ball,87.1,40
"Andrus, Elvis",field_out,fly_ball,87.1,57
"Meyers, Jake",double,fly_ball,87.1,41
"Smith, Pavin",field_out,fly_ball,87.1,41
"Rivas, Alfonso",sac_fly,fly_ball,87.1,49
"Alvarez, Francisco",field_out,fly_ball,87.1,28
"Isbel, Kyle",field_out,fly_ball,87.1,48
"Lindor, Francisco",field_out,fly_ball,87.1,43
"Swanson, Dansby",field_out,fly_ball,87.1,33
"Santander, Anthony",field_out,fly_ball,87.1,27
"Bell, Josh",field_out,fly_ball,87.1,37
"Witt Jr., Bobby",field_out,fly_ball,87.1,35
"Pasquantino, Vinnie",field_out,fly_ball,87.1,38
"Hedges, Austin",field_out,fly_ball,87.1,63
"Allen, Nick",field_out,fly_ball,87.1,29
"Arraez, Luis",field_out,fly_ball,87.1,38
"Contreras, Willson",field_out,fly_ball,87.1,57
"O'Hearn, Ryan",field_out,fly_ball,87.1,42
"Suwinski, Jack",sac_fly_double_play,fly_ball,87.1,46
"Miller, Owen",field_out,fly_ball,87.1,49
"Meneses, Joey",field_out,fly_ball,87.1,41
"Neto, Zach",field_out,fly_ball,87.1,53
"Altuve, Jose",field_out,fly_ball,87.1,31
"Gomes, Yan",field_out,fly_ball,87.1,41
"Ruiz, Keibert",field_out,fly_ball,87.1,42
"McKinstry, Zach",field_out,fly_ball,87.1,44
"Perdomo, Geraldo",field_out,fly_ball,87.1,46
"Profar, Jurickson",field_out,fly_ball,87.1,50
"Ibáñez, Andy",field_out,fly_ball,87.1,34
"Heim, Jonah",field_out,fly_ball,87.1,29
"Jung, Josh",field_out,fly_ball,87.1,28
"Pollock, AJ",field_out,fly_ball,87.1,32
"Rutschman, Adley",field_out,fly_ball,87.1,47
"Rizzo, Anthony",field_out,fly_ball,87.1,35
"Dubón, Mauricio",field_out,fly_ball,87.1,36
"Morel, Christopher",field_out,fly_ball,87.1,41
"Heim, Jonah",field_out,fly_ball,87.1,57
"Davis, J.D.",field_out,fly_ball,87.1,42
"Fortes, Nick",field_out,fly_ball,87.1,36
"Rosario, Amed",field_out,fly_ball,87.1,29
"Tellez, Rowdy",field_out,fly_ball,87.1,39
"Harper, Bryce",sac_fly,fly_ball,87.1,30
"Pasquantino, Vinnie",field_out,fly_ball,87.1,58
"Caratini, Victor",field_out,fly_ball,87.1,51
