player_name,events,bb_type,launch_speed,launch_angle
"Carroll, Corbin",double,line_drive,99.3,17
"Mastrobuoni, Miles",single,line_drive,99.3,9
"Polanco, Jorge",field_out,line_drive,99.3,16
"Estrada, Thairo",double,line_drive,99.3,6
"Taveras, Leody",single,line_drive,99.3,13
"Madrigal, Nick",single,line_drive,99.3,12
"Haniger, Mitch",field_out,line_drive,99.3,19
"Meneses, Joey",field_out,line_drive,99.3,19
"Zavala, Seby",single,line_drive,99.3,15
"Odor, Rougned",double,line_drive,99.3,11
"Rosario, Amed",sac_fly,line_drive,99.3,21
"Davis, Jonathan",single,line_drive,99.3,12
"Palacios, Joshua",field_out,line_drive,99.3,22
"Turner, Justin",double,line_drive,99.4,18
"García, Adolis",double,line_drive,99.4,11
"Burleson, Alec",double,line_drive,99.4,15
"Guerrero Jr., Vladimir",field_out,line_drive,99.4,20
"Colás, Oscar",single,line_drive,99.4,10
"Mejía, Francisco",double,line_drive,99.4,20
"McCutchen, Andrew",field_out,line_drive,99.4,22
"Thomas, Lane",single,line_drive,99.4,13
"Urshela, Gio",single,line_drive,99.4,9
"Díaz, Aledmys",double,line_drive,99.4,18
"Bregman, Alex",field_out,line_drive,99.4,21
"Perdomo, Geraldo",single,line_drive,99.4,13
"Joe, Connor",double,line_drive,99.4,18
"Carpenter, Matt",single,line_drive,99.4,9
"Castro, Willi",double,line_drive,99.4,11
"Hoerner, Nico",double,line_drive,99.4,21
"Santander, Anthony",field_out,line_drive,99.4,22
"Vázquez, Christian",field_out,line_drive,99.4,18
"De La Cruz, Elly",single,line_drive,99.4,11
"Duran, Ezequiel",double,line_drive,99.4,16
"Chapman, Matt",double,line_drive,99.4,15
"Miller, Brad",single,line_drive,99.4,7
"Polanco, Jorge",field_out,line_drive,99.4,21
"Turner, Justin",single,line_drive,99.4,15
"Polanco, Jorge",field_out,line_drive,99.4,21
"Tovar, Ezequiel",double,line_drive,99.4,14
"Bichette, Bo",field_out,line_drive,99.4,6
"Duvall, Adam",double,line_drive,99.4,28
"France, Ty",field_out,line_drive,99.4,16
"McCann, James",double,line_drive,99.4,10
"Franco, Wander",field_out,line_drive,99.4,19
"Ward, Taylor",single,line_drive,99.4,13
"Fairchild, Stuart",double,line_drive,99.4,20
"Bellinger, Cody",single,line_drive,99.4,8
"Soler, Jorge",double,line_drive,99.4,22
"Díaz, Elias",double,line_drive,99.4,18
"Marte, Starling",field_out,line_drive,99.4,21
"Gorman, Nolan",single,line_drive,99.4,15
"Freeman, Freddie",double,line_drive,99.4,13
"Suárez, Eugenio",single,line_drive,99.4,14
"Bogaerts, Xander",field_out,line_drive,99.4,18
"Solano, Donovan",field_out,line_drive,99.4,16
"Rodríguez, Julio",single,line_drive,99.4,9
"Nimmo, Brandon",field_out,line_drive,99.4,14
"Gallagher, Cam",field_out,line_drive,99.4,13
"Schwarber, Kyle",field_out,line_drive,99.4,7
"Yastrzemski, Mike",double,line_drive,99.4,24
"Happ, Ian",single,line_drive,99.4,13
"Ozuna, Marcell",field_out,line_drive,99.4,18
"Anderson, Tim",double,line_drive,99.4,17
"Noda, Ryan",double,line_drive,99.4,17
"Smith, Will",field_out,line_drive,99.4,18
"Ford, Mike",field_out,line_drive,99.4,9
"Bellinger, Cody",double,line_drive,99.4,20
"Peraza, Oswald",field_out,line_drive,99.4,16
"Slater, Austin",field_out,line_drive,99.4,8
"Pillar, Kevin",field_out,line_drive,99.4,10
"Duran, Jarren",double,line_drive,99.4,5
"Friedl, TJ",field_out,line_drive,99.4,18
"Ozuna, Marcell",single,line_drive,99.4,11
"Rizzo, Anthony",field_out,line_drive,99.4,10
"Vogelbach, Daniel",single,line_drive,99.4,11
"Goldschmidt, Paul",field_out,line_drive,99.4,23
"Garcia, Maikel",field_out,line_drive,99.4,5
"O'Hoppe, Logan",double,line_drive,99.4,11
"Pham, Tommy",sac_fly,line_drive,99.4,16
"Witt Jr., Bobby",double,line_drive,99.4,6
"Wisely, Brett",double,line_drive,99.4,20
"Laureano, Ramón",single,line_drive,99.4,13
"Chang, Yu",single,line_drive,99.4,11
"Bichette, Bo",single,line_drive,99.4,5
"Arroyo, Christian",field_out,line_drive,99.4,21
"Ramírez, José",field_out,line_drive,99.4,5
"Varsho, Daulton",field_out,line_drive,99.4,19
"Olson, Matt",single,line_drive,99.4,15
"Peralta, David",field_out,line_drive,99.4,17
"Davis, J.D.",field_out,line_drive,99.4,15
"Fortes, Nick",field_out,line_drive,99.4,18
"McKinstry, Zach",double,line_drive,99.4,17
"Marte, Ketel",single,line_drive,99.4,15
"Castro, Willi",field_out,line_drive,99.4,15
"Delay, Jason",double,line_drive,99.4,16
"Vogelbach, Daniel",single,line_drive,99.4,16
"Carlson, Dylan",field_out,line_drive,99.4,20
"Torkelson, Spencer",single,line_drive,99.4,11
"Walls, Taylor",field_out,line_drive,99.4,18
"Henderson, Gunnar",double,line_drive,99.4,19
"Conforto, Michael",double,line_drive,99.4,19
"Renfroe, Hunter",field_out,line_drive,99.4,7
"Walker, Jordan",field_out,line_drive,99.4,20
"Díaz, Yandy",double,line_drive,99.4,20
"Doyle, Brenton",single,line_drive,99.4,13
"Urías, Ramón",triple,line_drive,99.4,24
"Loftin, Nick",double,line_drive,99.4,23
"Motter, Taylor",single,line_drive,99.4,10
"Calhoun, Willie",field_out,line_drive,99.4,19
"Julien, Edouard",field_out,line_drive,99.4,11
"Yelich, Christian",double,line_drive,99.4,24
"Betts, Mookie",single,line_drive,99.4,16
"Contreras, William",single,line_drive,99.4,14
"McCormick, Chas",single,line_drive,99.4,19
"Ruiz, Keibert",single,line_drive,99.4,12
"Ramírez, Harold",single,line_drive,99.4,9
"Hayes, Ke'Bryan",field_out,line_drive,99.4,22
"Reynolds, Bryan",double,line_drive,99.4,15
"Tatis Jr., Fernando",single,line_drive,99.4,16
"Wong, Connor",double,line_drive,99.4,14
"Solano, Donovan",field_out,line_drive,99.4,23
"Smith, Will",field_out,line_drive,99.4,21
"García, Avisaíl",single,line_drive,99.4,11
"Olson, Matt",double,line_drive,99.4,18
"Volpe, Anthony",field_out,line_drive,99.4,14
"Walls, Taylor",field_out,line_drive,99.4,10
"Olivares, Edward",field_error,line_drive,99.4,21
"Segura, Jean",single,line_drive,99.4,17
"Lowe, Josh",double,line_drive,99.4,16
"Gurriel Jr., Lourdes",field_out,line_drive,99.4,17
"Maggi, Drew",single,line_drive,99.4,10
"Ramírez, Harold",single,line_drive,99.4,11
"Garcia, Maikel",field_out,line_drive,99.4,18
"Walls, Taylor",triple,line_drive,99.4,19
"Castro, Harold",field_out,line_drive,99.4,8
"DeJong, Paul",double,line_drive,99.4,23
"Haniger, Mitch",single,line_drive,99.4,16
"Moncada, Yoán",field_out,line_drive,99.4,16
"Margot, Manuel",field_out,line_drive,99.4,15
"Florial, Estevan",field_out,line_drive,99.4,23
"Murphy, Tom",double,line_drive,99.4,20
"Anderson, Brian",field_out,line_drive,99.5,4
"Marte, Ketel",single,line_drive,99.5,6
"Arozarena, Randy",field_out,line_drive,99.5,13
"Vaughn, Andrew",field_out,line_drive,99.5,21
"Bader, Harrison",field_out,line_drive,99.5,19
"Rojas, Josh",double,line_drive,99.5,20
"Tromp, Chadwick",field_out,line_drive,99.5,21
"Candelario, Jeimer",single,line_drive,99.5,16
"France, Ty",single,line_drive,99.5,11
"Massey, Michael",single,line_drive,99.5,12
"Morel, Christopher",field_out,line_drive,99.5,7
"Suwinski, Jack",double,line_drive,99.5,8
"Tovar, Ezequiel",single,line_drive,99.5,14
"Donovan, Brendan",field_out,line_drive,99.5,18
"Monasterio, Andruw",field_out,line_drive,99.5,23
"Carter, Evan",field_out,line_drive,99.5,19
"d'Arnaud, Travis",double,line_drive,99.5,13
"Belt, Brandon",double,line_drive,99.5,13
"Naylor, Bo",single,line_drive,99.5,8
"Nootbaar, Lars",field_out,line_drive,99.5,5
"Brennan, Will",field_out,line_drive,99.5,9
"McNeil, Jeff",single,line_drive,99.5,12
"Carlson, Dylan",single,line_drive,99.5,11
"Madrigal, Nick",single,line_drive,99.5,11
"Arenado, Nolan",single,line_drive,99.5,11
"Thomas, Alek",field_out,line_drive,99.5,16
"Suwinski, Jack",double,line_drive,99.5,10
"Moustakas, Mike",double,line_drive,99.5,12
"Motter, Taylor",field_out,line_drive,99.5,22
"Rodríguez, Endy",double,line_drive,99.5,23
"Farmer, Kyle",field_out,line_drive,99.5,21
"Kwan, Steven",field_out,line_drive,99.5,18
"Ortega, Rafael",single,line_drive,99.5,10
"Chisholm Jr., Jazz",single,line_drive,99.5,17
"Thomas, Alek",double,line_drive,99.5,20
"Urshela, Gio",field_out,line_drive,99.5,19
"Stott, Bryson",single,line_drive,99.5,13
"Duffy, Matt",single,line_drive,99.5,10
"Benson, Will",double,line_drive,99.5,18
"Pratto, Nick",field_out,line_drive,99.5,19
"Maton, Nick",single,line_drive,99.5,16
"Steer, Spencer",double,line_drive,99.5,10
"Freeman, Freddie",field_out,line_drive,99.5,23
"Tovar, Ezequiel",single,line_drive,99.5,7
"Fry, David",field_out,line_drive,99.5,20
"Yelich, Christian",field_out,line_drive,99.5,19
"Bichette, Bo",field_out,line_drive,99.5,18
"Stallings, Jacob",single,line_drive,99.5,9
"Carpenter, Kerry",sac_fly,line_drive,99.5,23
"Swanson, Dansby",field_out,line_drive,99.5,21
"Schmitt, Casey",single,line_drive,99.5,8
"Adams, Riley",single,line_drive,99.5,7
"Marte, Noelvi",field_out,line_drive,99.5,18
"Lowe, Nathaniel",field_out,line_drive,99.5,18
"Yastrzemski, Mike",single,line_drive,99.5,17
"Grandal, Yasmani",single,line_drive,99.5,9
"Ibáñez, Andy",double,line_drive,99.5,19
"Mancini, Trey",field_out,line_drive,99.5,23
"Stephenson, Tyler",single,line_drive,99.5,17
"Báez, Javier",single,line_drive,99.5,11
"McCormick, Chas",field_out,line_drive,99.5,22
"Arraez, Luis",single,line_drive,99.5,15
"Arozarena, Randy",double,line_drive,99.5,16
"Meneses, Joey",field_out,line_drive,99.5,20
"Pratto, Nick",single,line_drive,99.5,8
"Marte, Ketel",single,line_drive,99.5,9
"Smith, Will",single,line_drive,99.5,9
"Castro, Rodolfo",double,line_drive,99.5,17
"Donovan, Brendan",single,line_drive,99.5,12
"Betts, Mookie",single,line_drive,99.5,8
"Rodríguez, Julio",field_out,line_drive,99.5,19
"Luciano, Marco",double,line_drive,99.5,13
"Walker, Jordan",double,line_drive,99.5,12
"McCormick, Chas",double,line_drive,99.5,18
"Albies, Ozzie",field_out,line_drive,99.5,11
"Odor, Rougned",single,line_drive,99.5,15
"Baty, Brett",field_out,line_drive,99.5,22
"Monasterio, Andruw",field_out,line_drive,99.5,9
"O'Hearn, Ryan",field_out,line_drive,99.5,18
"Smith, Will",single,line_drive,99.5,8
"India, Jonathan",single,line_drive,99.5,16
"Santander, Anthony",field_out,line_drive,99.5,20
"Morel, Christopher",triple,line_drive,99.5,16
"Rojas, Josh",single,line_drive,99.5,15
"Toglia, Michael",field_out,line_drive,99.5,9
"Hernández, Enrique",field_out,line_drive,99.5,19
"Gurriel, Yuli",double,line_drive,99.5,3
"Freeman, Freddie",single,line_drive,99.5,11
"Brennan, Will",double,line_drive,99.5,20
"Anderson, Tim",double,line_drive,99.5,7
"Smith, Dominic",double,line_drive,99.5,16
"Vierling, Matt",double,line_drive,99.5,15
"Arenado, Nolan",single,line_drive,99.5,15
"Reynolds, Bryan",single,line_drive,99.5,12
"McCarthy, Jake",field_out,line_drive,99.5,19
"Dubón, Mauricio",double,line_drive,99.5,21
"Carpenter, Kerry",single,line_drive,99.5,14
"Higashioka, Kyle",single,line_drive,99.5,13
"Alonso, Pete",double,line_drive,99.5,14
"Rojas, Josh",field_out,line_drive,99.5,21
"Betts, Mookie",single,line_drive,99.5,11
"Canha, Mark",single,line_drive,99.5,14
"Arraez, Luis",double,line_drive,99.5,24
"Casas, Triston",field_out,line_drive,99.5,23
"Horwitz, Spencer",single,line_drive,99.5,12
"McMahon, Ryan",single,line_drive,99.5,14
"Bohm, Alec",double,line_drive,99.5,23
"Bohm, Alec",field_out,line_drive,99.5,17
"Rogers, Jake",field_out,line_drive,99.5,17
"Canario, Alexander",triple,line_drive,99.5,22
"Torres, Gleyber",double,line_drive,99.5,23
"Gurriel Jr., Lourdes",single,line_drive,99.5,11
"Garrett, Stone",double,line_drive,99.5,13
"Biggio, Cavan",single,line_drive,99.5,11
"Bichette, Bo",field_out,line_drive,99.5,17
"Smith, Will",double,line_drive,99.5,21
"Benintendi, Andrew",single,line_drive,99.5,9
"Candelario, Jeimer",field_out,line_drive,99.5,22
"Benintendi, Andrew",double,line_drive,99.5,11
"Realmuto, J.T.",single,line_drive,99.5,13
"Rogers, Jake",single,line_drive,99.6,11
"Rengifo, Luis",double,line_drive,99.6,14
"Young, Jacob",field_out,line_drive,99.6,19
"McNeil, Jeff",double,line_drive,99.6,22
"Springer, George",field_out,line_drive,99.6,17
"Mancini, Trey",single,line_drive,99.6,10
"Verdugo, Alex",field_out,line_drive,99.6,22
"Benintendi, Andrew",field_out,line_drive,99.6,18
"India, Jonathan",single,line_drive,99.6,10
"Carlson, Dylan",field_out,line_drive,99.6,18
"Tovar, Ezequiel",single,line_drive,99.6,14
"Peralta, David",single,line_drive,99.6,9
"Peña, Jeremy",single,line_drive,99.6,12
"Kwan, Steven",double,line_drive,99.6,13
"Bradley Jr., Jackie",single,line_drive,99.6,13
"Maldonado, Martín",single,line_drive,99.6,9
"Suzuki, Seiya",single,line_drive,99.6,15
"Bader, Harrison",sac_fly,line_drive,99.6,22
"Jung, Josh",single,line_drive,99.6,9
"McMahon, Ryan",single,line_drive,99.6,15
"Toglia, Michael",field_out,line_drive,99.6,22
"Bohm, Alec",double,line_drive,99.6,17
"Ramírez, Harold",sac_fly,line_drive,99.6,15
"Semien, Marcus",field_out,line_drive,99.6,21
"Bauers, Jake",field_out,line_drive,99.6,8
"Anderson, Tim",field_out,line_drive,99.6,17
"Meyers, Jake",single,line_drive,99.6,12
"Acuña Jr., Ronald",double_play,line_drive,99.6,9
"Goldschmidt, Paul",single,line_drive,99.6,9
"Melendez, MJ",single,line_drive,99.6,17
"Martinez, J.D.",double,line_drive,99.6,12
"Gurriel, Yuli",double,line_drive,99.6,5
"Hicks, Aaron",single,line_drive,99.6,10
"Cabrera, Oswaldo",single,line_drive,99.6,14
"Mervis, Matt",field_out,line_drive,99.6,23
"Blackmon, Charlie",single,line_drive,99.6,13
"Lamb, Jake",field_out,line_drive,99.6,16
"Kelly, Carson",single,line_drive,99.6,11
"Bichette, Bo",single,line_drive,99.6,15
"Bregman, Alex",field_out,line_drive,99.6,23
"Crawford, J.P.",double,line_drive,99.6,17
"Diaz, Jordan",single,line_drive,99.6,8
"Jeffers, Ryan",single,line_drive,99.6,14
"Fermin, Freddy",field_out,line_drive,99.6,22
"Kemp, Tony",single,line_drive,99.6,20
"Anderson, Tim",single,line_drive,99.6,10
"O'Hoppe, Logan",single,line_drive,99.6,16
"Brennan, Will",field_out,line_drive,99.6,6
"Miranda, Jose",single,line_drive,99.6,11
"Lowe, Nathaniel",field_out,line_drive,99.6,22
"Steer, Spencer",field_out,line_drive,99.6,18
"Andujar, Miguel",field_out,line_drive,99.6,17
"Berti, Jon",field_out,line_drive,99.6,20
"Ohtani, Shohei",field_out,line_drive,99.6,8
"Castro, Willi",single,line_drive,99.6,10
"Kwan, Steven",triple,line_drive,99.6,21
"Brennan, Will",double,line_drive,99.6,13
"Correa, Carlos",double,line_drive,99.6,20
"Greene, Riley",single,line_drive,99.6,13
"Rooker, Brent",single,line_drive,99.6,23
"Massey, Michael",double,line_drive,99.6,14
"Grichuk, Randal",field_out,line_drive,99.6,6
"Maton, Nick",field_out,line_drive,99.6,9
"Heyward, Jason",field_out,line_drive,99.6,8
"Paredes, Isaac",single,line_drive,99.6,12
"Profar, Jurickson",single,line_drive,99.6,14
"Moreno, Gabriel",double,line_drive,99.6,20
"Senzel, Nick",home_run,line_drive,99.6,24
"Naylor, Josh",single,line_drive,99.6,9
"Ramírez, José",field_out,line_drive,99.6,19
"Perdomo, Geraldo",double,line_drive,99.6,23
"Rengifo, Luis",double,line_drive,99.6,20
"Phillips, Brett",single,line_drive,99.6,12
"Davis, Jonathan",triple,line_drive,99.6,9
"Outman, James",single,line_drive,99.6,15
"Morel, Christopher",single,line_drive,99.6,16
"Nimmo, Brandon",field_out,line_drive,99.6,14
"Kiner-Falefa, Isiah",single,line_drive,99.6,8
"Grisham, Trent",single,line_drive,99.6,11
"Cowser, Colton",field_out,line_drive,99.6,18
"Herrera, Jose",single,line_drive,99.6,10
"Heim, Jonah",double,line_drive,99.6,14
"Batten, Matthew",field_out,line_drive,99.6,20
"Edman, Tommy",field_out,line_drive,99.6,16
"Moreno, Gabriel",single,line_drive,99.6,15
"Cruz, Oneil",field_out,line_drive,99.6,21
"Hernández, Teoscar",single,line_drive,99.6,12
"Díaz, Elias",double,line_drive,99.6,21
"Thomas, Lane",field_out,line_drive,99.6,23
"Gomes, Yan",single,line_drive,99.6,11
"García, Luis",field_out,line_drive,99.6,21
"Peña, Jeremy",double,line_drive,99.6,20
"Nootbaar, Lars",double,line_drive,99.6,22
"Newman, Kevin",single,line_drive,99.6,10
"Joe, Connor",field_out,line_drive,99.6,9
"Batten, Matthew",double,line_drive,99.6,12
"Meneses, Joey",single,line_drive,99.6,10
"Díaz, Aledmys",double,line_drive,99.6,12
"Ruiz, Esteury",single,line_drive,99.6,14
"Moreno, Gabriel",field_out,line_drive,99.6,17
"Barnhart, Tucker",single,line_drive,99.6,10
"Moncada, Yoán",field_out,line_drive,99.6,22
"Seager, Corey",double,line_drive,99.6,19
"Kim, Ha-Seong",single,line_drive,99.6,14
"Benintendi, Andrew",field_out,line_drive,99.6,19
"Grossman, Robbie",single,line_drive,99.6,14
"Rojas, Josh",double,line_drive,99.6,25
"Kiner-Falefa, Isiah",field_out,line_drive,99.7,14
"Arozarena, Randy",double,line_drive,99.7,20
"Báez, Javier",single,line_drive,99.7,11
"Waters, Drew",double,line_drive,99.7,13
"Julien, Edouard",single,line_drive,99.7,19
"Davis, Henry",double,line_drive,99.7,20
"McCann, James",double,line_drive,99.7,13
"Pratto, Nick",single,line_drive,99.7,14
"García, Adolis",field_out,line_drive,99.7,21
"Moreno, Gabriel",field_out,line_drive,99.7,8
"Davis, Jonathan",single,line_drive,99.7,11
"Turner, Trea",single,line_drive,99.7,12
"Franco, Wander",field_out,line_drive,99.7,22
"Henderson, Gunnar",field_out,line_drive,99.7,22
"Martinez, J.D.",double,line_drive,99.7,11
"Carpenter, Kerry",single,line_drive,99.7,17
"Soto, Livan",single,line_drive,99.7,5
"Duvall, Adam",field_out,line_drive,99.7,7
"Bryant, Kris",field_out,line_drive,99.7,23
"Tucker, Kyle",single,line_drive,99.7,7
"Burleson, Alec",single,line_drive,99.7,13
"Grichuk, Randal",double,line_drive,99.7,17
"Heim, Jonah",double,line_drive,99.7,18
"Franco, Wander",field_out,line_drive,99.7,17
"Abreu, José",single,line_drive,99.7,12
"Rodríguez, Julio",field_out,line_drive,99.7,17
"Wendle, Joey",single,line_drive,99.7,12
"Suárez, Eugenio",single,line_drive,99.7,17
"Caballero, José",field_out,line_drive,99.7,9
"Mullins, Cedric",double,line_drive,99.7,22
"Refsnyder, Rob",field_out,line_drive,99.7,19
"Sullivan, Brett",single,line_drive,99.7,10
"Wade Jr., LaMonte",single,line_drive,99.7,14
"Peralta, David",single,line_drive,99.7,14
"Brennan, Will",single,line_drive,99.7,10
"Garcia, Maikel",field_out,line_drive,99.7,19
"Ruiz, Keibert",double,line_drive,99.7,18
"Brennan, Will",single,line_drive,99.7,13
"Bader, Harrison",field_out,line_drive,99.7,19
"Duvall, Adam",single,line_drive,99.7,12
"Raley, Luke",field_out,line_drive,99.7,14
"Farmer, Kyle",single,line_drive,99.7,14
"Marsh, Brandon",single,line_drive,99.7,12
"Duffy, Matt",double,line_drive,99.7,15
"Marte, Ketel",double_play,line_drive,99.7,7
"Newman, Kevin",field_out,line_drive,99.7,14
"McNeil, Jeff",field_out,line_drive,99.7,21
"Marsh, Brandon",single,line_drive,99.7,9
"Votto, Joey",field_out,line_drive,99.7,20
"Wong, Kolten",double_play,line_drive,99.7,10
"Mastrobuoni, Miles",single,line_drive,99.7,3
"Encarnacion-Strand, Christian",single,line_drive,99.7,12
"Arias, Gabriel",double,line_drive,99.7,18
"Arcia, Orlando",single,line_drive,99.7,11
"Contreras, William",double,line_drive,99.7,22
"Bae, Ji Hwan",double,line_drive,99.7,17
"Torkelson, Spencer",single,line_drive,99.7,13
"Vaughn, Andrew",single,line_drive,99.7,16
"Castro, Rodolfo",single,line_drive,99.7,16
"Ohtani, Shohei",field_out,line_drive,99.7,23
"Alu, Jake",field_out,line_drive,99.7,10
"Farmer, Kyle",double,line_drive,99.7,10
"Marisnick, Jake",field_out,line_drive,99.7,20
"Rivera, Emmanuel",single,line_drive,99.7,13
"Crawford, J.P.",field_out,line_drive,99.7,17
"Volpe, Anthony",single,line_drive,99.7,11
"Monasterio, Andruw",double,line_drive,99.7,19
"Espinal, Santiago",field_out,line_drive,99.7,13
"Turang, Brice",field_out,line_drive,99.7,21
"Marsh, Brandon",sac_fly,line_drive,99.7,21
"Meckler, Wade",single,line_drive,99.7,15
"Diaz, Jordan",field_out,line_drive,99.7,23
"Mountcastle, Ryan",single,line_drive,99.7,8
"Delay, Jason",single,line_drive,99.7,12
"Allen, Nick",single,line_drive,99.7,12
"Mullins, Cedric",home_run,line_drive,99.7,23
"Witt Jr., Bobby",double,line_drive,99.7,14
"Alu, Jake",field_out,line_drive,99.7,19
"Grandal, Yasmani",double,line_drive,99.7,16
"Grisham, Trent",single,line_drive,99.7,15
"Hoerner, Nico",field_out,line_drive,99.7,18
